date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
25/03/25,16,away,3563,3582,2:2,,WMQ1,not in squad,0,0,0,25/03/25 | WMQ1 | club:3563 | opponent:3582 | 2:2 | not in squad,True,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
20/03/25,15,home,3563,3956,1:0,,WMQ1,not in squad,0,0,0,20/03/25 | WMQ1 | club:3563 | opponent:3956 | 1:0 | not in squad,True,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
19/11/24,14,away,3563,15457,1:0,,WMQ1,not in squad,0,0,0,19/11/24 | WMQ1 | club:3563 | opponent:15457 | 1:0 | not in squad,True,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
14/11/24,13,away,3563,14162,2:3,,WMQ1,not in squad,0,0,0,14/11/24 | WMQ1 | club:3563 | opponent:14162 | 2:3 | not in squad,True,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
15/10/24,12,home,3563,5147,1:0,,WMQ1,in squad,0,0,0,15/10/24 | WMQ1 | club:3563 | opponent:5147 | 1:0 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
10/10/24,11,home,3563,3582,0:0,,WMQ1,in squad,0,0,0,10/10/24 | WMQ1 | club:3563 | opponent:3582 | 0:0 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
10/09/24,10,away,3563,3956,3:2,,WMQ1,in squad,0,0,0,10/09/24 | WMQ1 | club:3563 | opponent:3956 | 3:2 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
05/09/24,9,home,3563,15457,1:0,,WMQ1,in squad,0,0,0,05/09/24 | WMQ1 | club:3563 | opponent:15457 | 1:0 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
11/06/24,8,away,3563,3582,0:0,,WMQ1,in squad,0,0,0,11/06/24 | WMQ1 | club:3563 | opponent:3582 | 0:0 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
06/06/24,7,home,3563,14248,3:1,,WMQ1,in squad,0,0,0,06/06/24 | WMQ1 | club:3563 | opponent:14248 | 3:1 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
26/03/24,6,home,3563,15977,3:0,,WMQ1,not in squad,0,0,0,26/03/24 | WMQ1 | club:3563 | opponent:15977 | 3:0 | not in squad,True,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
21/03/24,5,away,3563,15977,2:0,,WMQ1,not in squad,0,0,0,21/03/24 | WMQ1 | club:3563 | opponent:15977 | 2:0 | not in squad,True,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
03/02/24,5,away,3563,14162,3:4,5,AFAC,played,0,0,0,03/02/24 | AFAC | club:3563 | opponent:14162 | 3:4 | played | 15',False,False,True,15.0,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
30/01/24,4,away,3563,5676,2:1,,AFAC,in squad,0,0,0,30/01/24 | AFAC | club:3563 | opponent:5676 | 2:1 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
23/01/24,3,away,3563,3433,1:1,,AFAC,in squad,0,0,0,23/01/24 | AFAC | club:3563 | opponent:3433 | 1:1 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
18/01/24,2,away,3563,13957,3:0,,AFAC,in squad,0,0,0,18/01/24 | AFAC | club:3563 | opponent:13957 | 3:0 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
13/01/24,1,away,3563,13674,0:0,,AFAC,in squad,0,0,0,13/01/24 | AFAC | club:3563 | opponent:13674 | 0:0 | in squad,False,False,False,,False,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
25/12/23,26,away,3563,3956,4:1,3,FS,played,0,0,0,25/12/23 | FS | club:3563 | opponent:3956 | 4:1 | played | 45',False,False,True,45.0,True,mukhammadkodir_khamraliev__uzb,Mukhammadkodir Khamraliev,UZB,DEF,883732,https://www.transfermarkt.de/mukhammadkodir-khamraliev/nationalmannschaft/spieler/883732/verein_id/3563
